t,value
1549534937,6
1549534937,6
1549534938,6
1549534939,6
1549534940,6
1549534941,6
1549534942,6
1549534943,6
1549534944,6
1549534945,6
1549534946,6
1549534946,6
1549534947,6
1549534948,6
1549534949,6
1549534950,6
1549534951,6
1549534952,6
1549534953,6
1549534954,6
1549534955,6
1549534956,6
1549534957,6
1549534957,6
1549534958,6
1549534959,6
1549534960,6
1549534961,6
1549534962,6
1549534963,6
1549534964,6
1549534965,6
1549534966,6
1549534966,6
1549534967,6
1549534968,6
1549534969,6
1549534970,6
1549534971,6
1549534972,6
1549534973,6
1549534974,6
1549534975,6
1549534976,6
1549534977,6
1549534978,6
1549534979,6
1549534980,6
1549534981,6
1549534981,6
1549534982,6
1549534983,6
1549534984,6
1549534985,6
1549534986,6
1549534987,6
1549534988,6
1549534988,6
1549534989,6
1549534990,6
1549534991,6
1549534991,6
1549534992,6
1549534993,6
1549534994,6
1549534994,6
1549534995,6
1549534996,6
1549534997,6
1549534998,6
1549534998,6
1549534999,6
1549535000,6
1549535001,6
1549535002,6
1549535003,6
1549535003,6
1549535004,6
1549535005,6
1549535005,6
1549535006,6
1549535007,6
1549535008,6
1549535008,6
1549535009,6
1549535010,6
1549535011,6
1549535011,6
1549535012,6
1549535013,6
1549535014,6
1549535014,6
1549535015,6
1549535016,6
1549535017,6
1549535017,6
1549535018,6
1549535019,6
1549535020,6
1549535022,6
1549535023,6
1549535024,6
1549535025,6
1549535027,6
1549535028,6
1549535028,6
1549535029,6
1549535030,6
1549535031,6
1549535031,6
1549535032,6
1549535033,6
1549535034,6
1549535034,6
1549535035,6
1549535036,6
1549535037,6
1549535037,6
1549535038,6
1549535039,6
1549535040,6
1549535040,6
1549535041,6
1549535042,6
1549535043,6
1549535043,6
1549535044,6
1549535045,6
1549535046,6
1549535046,6
1549535047,6
1549535048,6
1549535049,6
1549535050,6
1549535050,6
1549535051,6
1549535052,6
1549535053,6
1549535054,6
1549535054,6
1549535055,6
1549535056,6
1549535057,6
1549535058,6
1549535058,6
1549535059,6
1549535060,6
1549535061,6
1549535062,6
1549535062,6
1549535063,6
1549535064,6
1549535065,6
1549535065,6
1549535066,6
1549535067,6
1549535068,6
1549535068,6
1549535069,6
1549535070,6
1549535071,6
1549535071,6
1549535072,6
1549535073,6
1549535074,6
1549535075,6
1549535075,6
1549535076,6
1549535077,6
1549535078,6
1549535078,6
1549535079,6
1549535080,6
1549535081,6
1549535081,6
1549535082,6
1549535083,6
1549535084,6
1549535084,6
1549535085,6
1549535086,6
1549535087,6
1549535087,6
1549535088,6
1549535089,6
1549535090,6
1549535090,6
1549535091,6
1549535092,6
1549535092,6
1549535093,6
1549535094,6
1549535095,6
1549535095,6
1549535096,6
1549535097,6
1549535098,6
1549535098,6
1549535099,6
1549535100,6
1549535100,6
1549535101,6
1549535102,6
1549535103,6
1549535103,6
1549535104,6
1549535105,6
1549535106,6
1549535106,6
1549535107,6
1549535108,6
1549535108,6
1549535109,6
1549535110,6
1549535111,6
1549535111,6
1549535112,6
1549535113,6
1549535114,6
1549535114,6
1549535115,6
1549535116,6
1549535117,6
1549535117,6
1549535118,6
1549535119,6
1549535120,6
1549535120,6
1549535121,6
1549535122,6
1549535123,6
1549535123,6
1549535124,6
1549535125,6
1549535126,6
1549535126,6
1549535127,6
1549535128,6
1549535128,6
1549535129,6
1549535130,6
1549535131,6
1549535132,6
1549535132,6
1549535133,6
1549535134,6
1549535135,6
1549535135,6
1549535136,6
1549535137,6
1549535138,6
1549535138,6
1549535139,6
1549535140,6
1549535141,6
1549535141,6
1549535142,6
1549535143,6
1549535144,6
1549535144,6
1549535145,6
1549535146,6
1549535147,6
1549535147,6
1549535148,6
1549535149,6
1549535150,6
1549535150,6
1549535151,6
1549535152,6
1549535153,6
1549535153,6
1549535154,6
1549535155,6
1549535155,6
1549535156,6
1549535157,6
1549535158,6
1549535158,6
1549535159,6
1549535160,6
1549535161,6
1549535161,6
1549535162,6
1549535163,6
1549535164,6
1549535164,6
1549535165,6
1549535166,6
1549535166,6
1549535167,6
1549535168,6
1549535169,6
1549535169,6
1549535170,6
1549535171,6
1549535171,6
1549535172,6
1549535173,6
1549535174,6
1549535174,6
1549535175,6
1549535176,6
1549535177,6
1549535177,6
1549535178,6
1549535179,6
1549535179,6
1549535180,6
1549535181,6
1549535182,6
1549535182,6
1549535183,6
1549535184,6
1549535185,6
1549535185,6
1549535186,6
1549535187,6
1549535188,6
1549535189,6
1549535190,6
1549535191,6
1549535191,6
1549535192,6
1549535193,6
1549535194,6
1549535195,6
1549535196,6
1549535197,6
1549535198,6
1549535199,6
1549535200,6
1549535200,6
1549535201,6
1549535202,6
1549535203,6
1549535204,6
1549535205,6
1549535206,6
1549535207,6
1549535208,6
1549535209,6
1549535209,6
1549535210,6
1549535211,6
1549535212,6
1549535213,6
1549535214,6
1549535215,6
1549535216,6
1549535217,6
1549535217,6
1549535218,6
1549535219,6
1549535220,6
1549535221,6
1549535222,6
1549535223,6
1549535224,6
1549535224,6
1549535225,6
1549535226,6
1549535227,6
1549535228,6
1549535229,6
1549535230,6
1549535231,6
1549535231,6
1549535232,6
1549535233,6
1549535234,6
1549535235,6
1549535236,6
1549535237,6
1549535238,6
1549535239,6
1549535239,6
1549535240,6
1549535241,6
1549535242,6
1549535243,6
1549535244,6
1549535245,6
1549535245,6
1549535246,6
1549535247,6
1549535248,6
1549535249,6
1549535250,6
1549535251,6
1549535251,6
1549535252,6
1549535253,6
1549535254,6
1549535255,6
1549535256,6
1549535257,6
1549535258,6
1549535259,6
1549535259,6
1549535261,6
1549535262,6
1549535263,6
1549535264,6
1549535265,6
1549535266,6
1549535267,6
1549535268,6
1549535269,6
1549535270,6
1549535271,6
1549535272,6
1549535273,6
1549535274,6
1549535275,6
1549535276,6
1549535277,6
1549535277,6
1549535278,6
1549535279,6
1549535280,6
1549535281,6
1549535282,6
1549535283,6
1549535284,6
1549535285,6
1549535286,6
1549535287,6
1549535288,6
1549535288,6
1549535289,6
1549535290,6
1549535291,6
1549535292,6
1549535293,6
1549535294,6
1549535295,6
1549535296,6
1549535296,6
1549535297,6
1549535298,6
1549535299,6
1549535300,6
1549535301,6
1549535302,6
1549535303,6
1549535304,6
1549535305,6
1549535305,6
1549535306,6
1549535307,6
1549535308,6
1549535309,6
1549535310,6
1549535311,6
1549535312,6
1549535313,6
1549535314,6
1549535315,6
1549535316,6
1549535317,6
1549535317,6
1549535318,6
1549535319,6
1549535320,6
1549535321,6
1549535321,6
1549535322,6
1549535323,6
1549535324,6
1549535325,6
1549535325,6
1549535326,6
1549535327,6
1549535328,6
1549535329,6
1549535331,6
1549535332,6
1549535334,6
1549535335,6
1549535336,6
1549535337,6
1549535338,6
1549535339,6
1549535340,6
1549535341,6
1549535342,6
1549535343,6
1549535344,6
1549535345,6
1549535346,6
1549535346,6
1549535347,6
1549535348,6
1549535349,6
1549535350,6
1549535351,6
1549535352,6
1549535353,6
1549535354,6
1549535355,6
1549535356,6
1549535357,6
1549535358,6
1549535359,6
1549535360,6
1549535361,6
1549535362,6
1549535362,6
1549535363,6
1549535364,6
1549535365,6
1549535366,6
1549535367,6
1549535368,6
1549535369,6
1549535370,6
1549535371,6
1549535372,6
1549535373,6
1549535374,6
1549535375,6
1549535376,6
1549535377,6
1549535378,6
1549535379,6
1549535379,6
1549535380,6
1549535381,6
1549535382,6
1549535383,6
1549535384,6
1549535385,6
1549535386,6
1549535386,6
1549535387,6
1549535388,6
1549535389,6
1549535390,6
1549535391,6
1549535392,6
1549535392,6
1549535393,6
1549535394,6
1549535395,6
1549535396,6
1549535397,6
1549535398,6
1549535399,6
1549535400,6
1549535401,6
1549535402,6
1549535403,6
1549535404,6
1549535404,6
1549535405,6
1549535406,6
1549535407,6
1549535408,6
1549535409,6
1549535410,6
1549535411,6
1549535411,6
1549535412,6
1549535413,6
1549535414,6
1549535415,6
1549535416,6
1549535417,6
1549535418,6
1549535419,6
1549535420,6
1549535420,6
1549535421,6
1549535422,6
1549535423,6
1549535423,6
1549535424,6
1549535425,6
1549535426,6
1549535426,6
1549535427,6
1549535428,6
1549535428,6
1549535429,6
1549535430,6
1549535431,6
1549535431,6
1549535432,6
1549535433,6
1549535434,6
1549535434,6
1549535435,6
1549535436,6
1549535437,6
1549535437,6
1549535438,6
1549535439,6
1549535439,6
1549535440,6
1549535441,6
1549535442,6
1549535442,6
1549535443,6
1549535444,6
1549535445,6
1549535445,6
1549535446,6
1549535447,6
1549535447,6
1549535448,6
1549535449,6
1549535450,6
1549535450,6
1549535451,6
1549535452,6
1549535453,6
1549535454,6
1549535455,6
1549535455,6
1549535456,6
1549535457,6
1549535458,6
1549535458,6
1549535459,6
1549535460,6
1549535461,6
1549535461,6
1549535462,6
1549535463,6
1549535463,6
1549535464,6
1549535465,6
1549535466,6
1549535467,6
1549535467,6
1549535468,6
1549535469,6
1549535470,6
1549535470,6
1549535471,6
1549535472,6
1549535473,6
1549535474,6
1549535475,6
1549535475,6
1549535476,6
1549535477,6
1549535478,6
1549535479,6
1549535479,6
1549535480,6
1549535481,6
1549535482,6
1549535483,6
1549535483,6
1549535484,6
1549535485,6
1549535486,6
1549535486,6
1549535487,6
1549535488,6
1549535489,6
1549535490,6
1549535491,6
1549535491,6
1549535492,6
1549535493,6
1549535494,6
1549535495,6
1549535495,6
1549535496,6
1549535497,6
1549535498,6
1549535499,6
1549535499,6
1549535500,6
1549535501,6
1549535502,6
1549535503,6
1549535503,6
1549535504,6
1549535505,6
1549535506,6
1549535507,6
1549535507,6
1549535508,6
1549535509,6
1549535510,6
1549535511,6
1549535512,6
1549535512,6
1549535513,6
1549535514,6
1549535515,6
1549535516,6
1549535516,6
1549535517,6
1549535518,6
1549535519,6
1549535519,6
1549535520,6
1549535521,6
1549535522,6
1549535523,6
1549535523,6
1549535524,6
1549535525,6
1549535526,6
1549535526,6
1549535527,6
1549535528,6
1549535529,6
1549535529,6
1549535530,6
1549535531,6
1549535532,6
1549535533,6
1549535533,6
1549535534,6
1549535535,6
1549535536,6
1549535537,6
1549535538,6
1549535539,6
1549535540,6
1549535541,6
1549535541,6
1549535542,6
1549535543,6
1549535544,6
1549535545,6
1549535545,6
1549535546,6
1549535547,6
1549535548,6
1549535549,6
1549535549,6
1549535550,6
1549535551,6
1549535552,6
1549535553,6
1549535554,6
1549535554,6
1549535555,6
1549535556,6
1549535557,6
1549535558,6
1549535558,6
1549535559,6
1549535560,6
1549535561,6
1549535562,6
1549535563,6
1549535564,6
1549535565,6
1549535566,6
1549535566,6
1549535567,6
1549535568,6
1549535569,6
1549535570,6
1549535571,6
1549535572,6
1549535572,6
1549535573,6
1549535574,6
1549535575,6
1549535576,6
1549535577,6
1549535578,6
1549535579,6
1549535580,6
1549535581,6
1549535581,6
1549535582,6
1549535583,6
1549535584,6
1549535585,6
1549535586,6
1549535587,6
1549535588,6
1549535589,6
1549535590,6
1549535590,6
1549535591,6
1549535592,6
1549535593,6
1549535594,6
1549535595,6
1549535596,6
1549535597,6
1549535598,6
1549535598,6
1549535599,6
1549535600,6
1549535601,6
1549535602,6
1549535603,6
1549535603,6
1549535604,6
1549535605,6
1549535606,6
1549535607,6
1549535607,6
1549535608,6
1549535609,6
1549535610,6
1549535611,6
1549535612,6
1549535612,6
1549535613,6
1549535614,6
1549535615,6
1549535616,6
1549535617,6
1549535617,6
1549535618,6
1549535619,6
1549535620,6
1549535621,6
1549535622,6
1549535622,6
1549535623,6
1549535624,6
1549535625,6
1549535626,6
1549535626,6
1549535627,6
1549535628,6
1549535629,6
1549535629,6
1549535630,6
1549535631,6
1549535632,6
1549535633,6
1549535633,6
1549535634,6
1549535635,6
1549535636,6
1549535637,6
1549535637,6
1549535639,6
1549535640,6
1549535641,6
1549535643,6
1549535645,6
1549535646,6
1549535648,6
1549535649,6
1549535650,6
1549535651,6
1549535652,6
1549535653,6
1549535654,6
1549535655,6
1549535656,6
1549535657,6
1549535657,6
1549535658,6
1549535659,6
1549535660,6
1549535661,6
1549535662,6
1549535662,6
1549535663,6
1549535664,6
1549535665,6
1549535666,6
1549535667,6
1549535667,6
1549535668,6
1549535669,6
1549535670,6
1549535671,6
1549535671,6
1549535672,6
1549535673,6
1549535674,6
1549535675,6
1549535676,6
1549535676,6
1549535677,6
1549535678,6
1549535679,6
1549535680,6
1549535680,6
1549535681,6
1549535682,6
1549535683,6
1549535684,6
1549535684,6
1549535685,6
1549535686,6
1549535687,6
1549535688,6
1549535688,6
1549535689,6
1549535690,6
1549535691,6
1549535692,6
1549535692,6
1549535693,6
1549535694,6
1549535695,6
1549535696,6
1549535697,6
1549535698,6
1549535699,6
1549535700,6
1549535701,6
1549535703,6
1549535704,6
1549535705,6
1549535706,6
1549535707,6
1549535708,6
1549535709,6
1549535710,6
1549535711,6
1549535712,6
1549535713,6
1549535714,6
1549535714,6
1549535715,6
1549535716,6
1549535717,6
1549535718,6
1549535719,6
1549535720,6
1549535721,6
1549535722,6
1549535723,6
1549535723,6
1549535724,6
1549535725,6
1549535726,6
1549535727,6
1549535728,6
1549535728,6
1549535729,6
1549535730,6
1549535731,6
1549535732,6
1549535733,6
1549535734,6
1549535735,6
1549535735,6
1549535736,6
1549535737,6
1549535738,6
1549535739,6
1549535740,6
1549535741,6
1549535742,6
1549535743,6
1549535743,6
1549535744,6
1549535745,6
1549535746,6
1549535747,6
1549535748,6
1549535749,6
1549535750,6
1549535751,6
1549535752,6
1549535753,6
1549535753,6
1549535754,6
1549535755,6
1549535756,6
1549535757,6
1549535758,6
1549535759,6
1549535760,6
1549535761,6
1549535762,6
1549535763,6
1549535764,6
1549535765,6
1549535766,6
1549535767,6
1549535768,6
1549535769,6
1549535770,6
1549535771,6
1549535772,6
1549535773,6
1549535774,6
1549535776,6
1549535777,6
1549535778,6
1549535779,6
1549535780,6
1549535780,6
1549535781,6
1549535782,6
1549535783,6
1549535784,6
1549535785,6
1549535786,6
1549535787,6
1549535788,6
1549535788,6
1549535789,6
1549535790,6
1549535792,6
1549535793,6
1549535794,6
1549535795,6
1549535796,6
1549535797,6
1549535798,6
1549535799,6
1549535800,6
1549535801,6
1549535802,6
1549535803,6
1549535805,6
1549535806,6
1549535807,6
1549535808,6
1549535809,6
1549535810,6
1549535811,6
1549535812,6
1549535813,6
1549535814,6
1549535815,6
1549535816,6
1549535817,6
1549535818,6
1549535819,6
1549535820,6
1549535821,6
1549535822,6
1549535823,6
1549535824,6
1549535825,6
1549535826,6
1549535827,6
1549535828,6
1549535829,6
1549535830,6
1549535831,6
1549535832,6
1549535833,6
1549535834,6
1549535835,6
1549535836,6
1549535837,6
1549535838,6
1549535839,6
1549535840,6
1549535843,6
1549535844,6
1549535845,6
1549535846,6
1549535847,6
1549535848,6
1549535849,6
1549535850,6
1549535851,6
1549535852,6
1549535853,6
1549535854,6
1549535855,6
1549535856,6
1549535857,6
1549535858,6
1549535859,6
1549535860,6
1549535861,6
1549535862,6
1549535864,6
1549535865,6
1549535866,6
1549535867,6
1549535868,6
1549535869,6
1549535870,6
1549535871,6
1549535872,6
1549535873,6
1549535875,6
1549535876,6
1549535877,6
1549535878,6
1549535879,6
1549535880,6
1549535881,6
1549535882,6
1549535883,6
1549535885,6
1549535886,6
1549535887,6
1549535888,6
1549535889,6
1549535890,6
1549535891,6
1549535892,6
1549535893,6
1549535894,6
1549535896,6
1549535897,6
1549535898,6
1549535899,6
1549535900,6
1549535901,6
1549535902,6
1549535903,6
1549535904,6
1549535905,6
1549535906,6
1549535907,6
1549535908,6
1549535909,6
1549535910,6
1549535911,6
1549535912,6
1549535913,6
1549535914,6
1549535915,6
1549535916,6
1549535917,6
1549535918,6
1549535919,6
1549535920,6
1549535921,6
1549535922,6
1549535923,6
1549535924,6
1549535925,6
1549535927,6
1549535928,6
1549535929,6
1549535930,6
1549535931,6
1549535932,6
1549535933,6
1549535934,6
1549535935,6
1549535936,6
1549535937,6
1549535938,6
1549535939,6
1549535940,6
1549535941,6
1549535942,6
1549535943,6
1549535944,6
1549535945,6
1549535947,6
1549535948,6
1549535949,6
1549535951,6
1549535952,6
1549535954,6
1549535956,6
1549535957,6
1549535959,6
1549535960,6
1549535961,6
1549535962,6
1549535963,6
1549535964,6
1549535965,6
1549535966,6
1549535967,6
1549535967,6
1549535968,6
1549535969,6
1549535970,6
1549535971,6
1549535972,6
1549535973,6
1549535974,6
1549535975,6
1549535976,6
1549535977,6
1549535978,6
1549535979,6
1549535980,6
1549535981,6
1549535982,6
1549535983,6
1549535984,6
1549535985,6
1549535986,6
1549535987,6
1549535988,6
1549535989,6
1549535990,6
1549535991,6
1549535992,6
1549535993,6
1549535994,6
1549535995,6
1549535996,6
1549535998,6
1549535999,6
1549536000,6
1549536001,6
1549536002,6
1549536003,6
1549536004,6
1549536005,6
1549536006,6
1549536007,6
1549536008,6
1549536009,6
1549536010,6
1549536011,6
1549536012,6
1549536013,6
1549536015,6
1549536016,6
1549536017,6
1549536018,6
1549536019,6
1549536020,6
1549536021,6
1549536022,6
1549536023,6
1549536024,6
1549536025,6
1549536026,6
1549536027,6
1549536028,6
1549536029,6
1549536030,6
1549536031,6
1549536032,6
1549536033,6
1549536034,6
1549536035,6
1549536036,6
1549536037,6
1549536038,6
1549536039,6
1549536040,6
1549536041,6
1549536042,6
1549536043,6
1549536044,6
1549536045,6
1549536046,6
1549536047,6
1549536048,6
1549536049,6
1549536050,6
1549536051,6
1549536052,6
1549536053,6
1549536054,6
1549536055,6
1549536056,6
1549536057,6
1549536058,6
1549536058,6
1549536059,6
1549536061,6
1549536062,6
1549536063,6
1549536064,6
1549536065,6
1549536066,6
1549536067,6
1549536068,6
1549536069,6
1549536070,6
1549536071,6
1549536072,6
1549536073,6
1549536074,6
1549536075,6
1549536076,6
1549536077,6
1549536078,6
1549536079,6
1549536080,6
1549536081,6
1549536082,6
1549536084,6
1549536086,6
1549536087,6
1549536088,6
1549536089,6
1549536090,6
1549536091,6
1549536092,6
1549536093,6
1549536094,6
1549536096,6
1549536097,6
1549536097,6
1549536098,6
1549536099,6
1549536101,6
1549536102,6
1549536103,6
1549536104,6
1549536105,6
1549536106,6
1549536107,6
1549536108,6
1549536109,6
1549536110,6
1549536111,6
1549536112,6
1549536113,6
1549536114,6
1549536115,6
1549536116,6
1549536117,6
1549536118,6
1549536119,6
1549536120,6
1549536121,6
1549536121,6
1549536122,6
1549536123,6
1549536124,6
1549536124,6
1549536125,6
1549536126,6
1549536127,6
1549536127,6
1549536128,6
1549536129,6
1549536130,6
1549536130,6
1549536131,6
1549536132,6
1549536133,6
1549536133,6
1549536134,6
1549536135,6
1549536136,6
1549536136,6
1549536137,6
1549536138,6
1549536139,6
1549536139,6
1549536140,6
1549536141,6
1549536141,6
1549536142,6
1549536143,6
1549536144,6
1549536144,6
1549536145,6
1549536146,6
1549536147,6
1549536147,6
1549536148,6
1549536149,6
1549536150,6
1549536151,6
1549536151,6
1549536152,6
1549536153,6
1549536154,6
1549536155,6
1549536155,6
1549536156,6
1549536157,6
1549536158,6
1549536159,6
1549536160,6
1549536160,6
1549536161,6
1549536162,6
1549536163,6
1549536164,6
1549536164,6
1549536165,6
1549536166,6
1549536167,6
1549536168,6
1549536169,6
1549536169,6
1549536170,6
1549536171,6
1549536172,6
1549536172,6
1549536173,6
1549536174,6
1549536175,6
1549536175,6
1549536176,6
1549536177,6
1549536178,6
1549536179,6
1549536180,6
1549536180,6
1549536182,6
1549536184,6
1549536186,6
1549536187,6
1549536187,6
1549536188,6
1549536189,6
1549536190,6
1549536191,6
1549536191,6
1549536193,6
1549536193,6
1549536194,6
1549536195,6
1549536196,6
1549536197,6
1549536198,6
1549536199,6
1549536200,6
1549536201,6
1549536201,6
1549536202,6
1549536203,6
1549536204,6
1549536204,6
1549536205,6
1549536206,6
1549536207,6
1549536208,6
1549536208,6
1549536209,6
1549536210,6
1549536211,6
1549536212,6
1549536213,6
1549536214,6
1549536215,6
1549536216,6
1549536217,6
1549536218,6
1549536219,6
1549536220,6
1549536221,6
1549536222,6
1549536222,6
1549536223,6
1549536224,6
1549536225,6
1549536225,6
1549536226,6
1549536227,6
1549536228,6
1549536229,6
1549536229,6
1549536230,6
1549536231,6
1549536232,6
1549536233,6
1549536233,6
1549536234,6
1549536235,6
1549536236,6
1549536237,6
1549536237,6
1549536238,6
1549536239,6
1549536240,6
1549536240,6
1549536241,6
1549536242,6
1549536243,6
1549536244,6
1549536244,6
1549536245,6
1549536246,6
1549536247,6
1549536247,6
1549536248,6
1549536249,6
1549536250,6
1549536250,6
1549536251,6
1549536252,6
1549536253,6
1549536253,6
1549536254,6
1549536255,6
1549536256,6
1549536257,6
1549536258,6
1549536259,6
1549536260,6
1549536262,6
1549536263,6
1549536265,6
1549536267,6
1549536268,6
1549536269,6
1549536270,6
1549536271,6
1549536271,6
1549536272,6
1549536273,6
1549536274,6
1549536274,6
1549536275,6
1549536276,6
1549536277,6
1549536277,6
1549536278,6
1549536279,6
1549536280,6
1549536281,6
1549536281,6
1549536282,6
1549536283,6
1549536284,6
1549536284,6
1549536285,6
1549536286,6
1549536286,6
1549536287,6
1549536288,6
1549536289,6
1549536290,6
1549536290,6
1549536291,6
1549536292,6
1549536293,6
1549536294,6
1549536294,6
1549536295,6
1549536296,6
1549536297,6
1549536298,6
1549536298,6
1549536299,6
1549536300,6
1549536301,6
1549536302,6
1549536302,6
1549536303,6
1549536304,6
1549536305,6
1549536306,6
1549536307,6
1549536307,6
1549536308,6
1549536309,6
1549536310,6
1549536311,6
1549536312,6
1549536312,6
1549536313,6
1549536314,6
1549536315,6
1549536316,6
1549536317,6
1549536318,6
1549536319,6
1549536320,6
1549536320,6
1549536321,6
1549536323,6
1549536324,6
1549536325,6
1549536326,6
1549536327,6
1549536328,6
1549536328,6
1549536329,6
1549536331,6
1549536332,6
1549536333,6
1549536334,6
1549536334,6
1549536335,6
1549536336,6
1549536337,6
1549536338,6
1549536338,6
1549536339,6
1549536340,6
1549536341,6
1549536342,6
1549536343,6
1549536343,6
1549536344,6
1549536345,6
1549536346,6
1549536347,6
1549536347,6
1549536348,6
1549536349,6
1549536350,6
1549536351,6
1549536351,6
1549536352,6
1549536353,6
1549536354,6
1549536355,6
1549536355,6
1549536356,6
1549536357,6
1549536358,6
1549536358,6
1549536359,6
1549536360,6
1549536361,6
1549536361,6
1549536362,6
1549536363,6
1549536364,6
1549536364,6
1549536365,6
1549536366,6
1549536367,6
1549536368,6
1549536369,6
1549536369,6
1549536370,6
1549536371,6
1549536372,6
1549536372,6
1549536373,6
1549536374,6
1549536375,6
1549536375,6
1549536376,6
1549536377,6
1549536378,6
1549536378,6
1549536379,6
1549536380,6
1549536381,6
1549536381,6
1549536382,6
1549536383,6
1549536384,6
1549536384,6
1549536385,6
1549536386,6
1549536387,6
1549536387,6
1549536388,6
1549536389,6
1549536390,6
1549536390,6
1549536391,6
1549536392,6
1549536392,6
1549536393,6
1549536394,6
1549536395,6
1549536396,6
1549536396,6
1549536397,6
1549536398,6
1549536398,6
1549536399,6
1549536400,6
1549536401,6
1549536401,6
1549536402,6
1549536403,6
1549536403,6
1549536404,6
1549536405,6
1549536406,6
1549536407,6
1549536407,6
1549536408,6
1549536409,6
1549536410,6
1549536411,6
1549536413,6
1549536414,6
1549536414,6
1549536415,6
1549536416,6
1549536417,6
1549536418,6
1549536418,6
1549536419,6
1549536420,6
1549536421,6
1549536421,6
1549536422,6
1549536423,6
1549536424,6
1549536424,6
1549536425,6
1549536426,6
1549536427,6
1549536428,6
1549536428,6
1549536429,6
1549536430,6
1549536431,6
1549536431,6
1549536432,6
1549536433,6
1549536434,6
1549536435,6
1549536435,6
1549536436,6
1549536437,6
1549536438,6
1549536439,6
1549536439,6
1549536440,6
1549536441,6
1549536442,6
1549536442,6
1549536443,6
1549536444,6
1549536445,6
1549536445,6
1549536446,6
1549536447,6
1549536448,6
1549536449,6
1549536449,6
1549536450,6
1549536451,6
1549536451,6
1549536452,6
1549536453,6
1549536454,6
1549536454,6
1549536455,6
1549536456,6
1549536457,6
1549536458,6
1549536458,6
1549536459,6
1549536461,6
1549536462,6
1549536463,6
1549536463,6
1549536464,6
1549536465,6
1549536466,6
1549536467,6
1549536469,6
1549536470,6
1549536471,6
1549536472,6
1549536473,6
1549536474,6
1549536475,6
1549536476,6
1549536477,6
1549536477,6
1549536478,6
1549536479,6
1549536480,6
1549536480,6
1549536481,6
1549536482,6
1549536483,6
1549536483,6
1549536484,6
1549536485,6
1549536486,6
1549536486,6
1549536487,6
1549536488,6
1549536489,6
1549536490,6
1549536490,6
1549536491,6
1549536492,6
1549536493,6
1549536494,6
1549536495,6
1549536496,6
1549536497,6
1549536498,6
1549536500,6
1549536500,6
1549536501,6
1549536502,6
1549536503,6
1549536504,6
1549536505,6
1549536506,6
1549536507,6
1549536507,6
1549536508,6
1549536509,6
1549536510,6
1549536511,6
1549536512,6
1549536513,6
1549536513,6
1549536514,6
1549536515,6
1549536516,6
1549536517,6
1549536518,6
1549536519,6
1549536520,6
1549536521,6
1549536522,6
1549536523,6
1549536524,6
1549536525,6
1549536526,6
1549536527,6
1549536528,6
1549536529,6
1549536530,6
1549536532,6
1549536533,6
1549536534,6
1549536535,6
1549536536,6
1549536537,6
1549536538,6
1549536539,6
1549536540,6
1549536541,6
1549536542,6
1549536543,6
1549536544,6
1549536544,6
1549536546,6
1549536547,6
1549536548,6
1549536548,6
1549536549,6
1549536550,6
1549536551,6
1549536551,6
1549536552,6
1549536553,6
1549536554,6
1549536555,6
1549536555,6
1549536556,6
1549536557,6
1549536558,6
1549536559,6
1549536560,6
1549536561,6
1549536561,6
1549536562,6
1549536563,6
1549536564,6
1549536564,6
1549536565,6
1549536566,6
1549536567,6
1549536567,6
1549536568,6
1549536569,6
1549536570,6
1549536572,6
1549536573,6
1549536574,6
1549536575,6
1549536576,6
1549536578,6
1549536578,6
1549536579,6
1549536580,6
1549536581,6
1549536582,6
1549536582,6
1549536583,6
1549536584,6
1549536585,6
1549536585,6
1549536586,6
1549536587,6
1549536587,6
1549536588,6
1549536589,6
1549536590,6
1549536590,6
1549536591,6
1549536592,6
1549536592,6
1549536593,6
1549536594,6
1549536594,6
1549536595,6
1549536596,6
1549536597,6
1549536597,6
1549536598,6
1549536599,6
1549536600,6
1549536600,6
1549536601,6
1549536602,6
1549536602,6
1549536603,6
1549536604,6
1549536605,6
1549536605,6
1549536606,6
1549536607,6
1549536607,6
1549536608,6
1549536609,6
1549536610,6
1549536610,6
1549536611,6
1549536612,6
1549536613,6
1549536613,6
1549536614,6
1549536615,6
1549536615,6
1549536616,6
1549536617,6
1549536618,6
1549536619,6
1549536619,6
1549536620,6
1549536621,6
1549536621,6
1549536622,6
1549536623,6
1549536624,6
1549536625,6
1549536626,6
1549536627,6
1549536628,6
1549536629,6
1549536630,6
1549536631,6
1549536632,6
1549536632,6
1549536633,6
1549536634,6
1549536635,6
1549536636,6
1549536637,6
1549536637,6
1549536638,6
1549536639,6
1549536640,6
1549536640,6
1549536641,6
1549536642,6
1549536642,6
1549536643,6
1549536644,6
1549536645,6
1549536645,6
1549536646,6
1549536647,6
1549536648,6
1549536648,6
1549536649,6
1549536650,6
1549536650,6
1549536651,6
1549536652,6
1549536653,6
1549536653,6
1549536654,6
1549536655,6
1549536656,6
1549536656,6
1549536657,6
1549536658,6
1549536658,6
1549536659,6
1549536660,6
1549536661,6
1549536661,6
1549536662,6
1549536663,6
1549536664,6
1549536664,6
1549536665,6
1549536666,6
1549536667,6
1549536667,6
1549536668,6
1549536669,6
1549536670,6
1549536670,6
1549536671,6
1549536672,6
1549536673,6
1549536673,6
1549536674,6
1549536675,6
1549536676,6
1549536676,6
1549536677,6
1549536678,6
1549536679,6
1549536679,6
1549536680,6
1549536681,6
1549536682,6
1549536682,6
